PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Transported
-0.4103097088881996,0.7236966451859366,0.5824112408764028,0.5333925949067377,-0.42974537166307386,0.1718669464642,0.09703040557631087,0.6587467697847285,0
1.0387199520012425,-2.9232526864945454,2.424034195858601,-1.0922125155236773,-0.13983690870827184,-0.4543298846201727,0.1633288005861639,0.6709411366961457,0
-0.004031681375076642,0.5556727416887829,0.33439759131853936,0.6039619798227459,-0.5486975667425387,0.029352736374141004,0.3102721979836327,0.6628450147475999,1
1.1449473195902191,0.06496897162561606,1.498665895127789,0.7836436475848815,1.4744307836986523,-0.2732745877361248,0.094934438268887,0.6266958935617322,1
0.3374832743687919,-0.015768310837564678,0.9324426843024564,0.4850307145330402,0.8755242025950063,-0.16595758158619728,0.1879745710714149,-0.7877487213117549,1
-0.5319352147179602,0.9492671947128751,0.4569806920430752,0.516471511302903,-0.545057508777732,0.20971790662609288,0.06197648033522471,0.6760207800807608,0
0.33440489762879017,-0.09967783391638574,0.46888855186171424,0.03386538309898401,1.1660723234749601,-0.21796606192733722,-0.40567899764370724,0.6387222443568256,0
-0.043952757679311116,-1.291458936201293,-0.948773101642139,1.690267423391094,0.44891888987173295,-0.17667129763478426,0.017316290429815494,0.7317638549202586,1
0.5093470279086666,-1.918139363073082,1.0233542540947052,-0.2655641405220936,1.134049605039158,-0.4044423828509166,0.037183710313448685,-0.7392507514428485,0
-0.011360717005086795,-2.7986818218798835,2.0400146010107396,-1.2839884735323903,-2.9171692061837375,0.2170598060248913,0.07793853831178645,-0.7030785982304102,0
-0.22162213580305343,-1.4760500400756689,-0.8745878229137208,1.6621492275427803,-0.1874747993957972,-0.09877233952733022,-0.027003066278477088,-0.6918136222599673,0
-0.5118810381601129,-0.33613801139888655,0.5169173051154045,-0.27573710607170093,-0.7737444408437936,0.10601661208738074,0.009302360866180163,0.6910709801620643,0
0.2471639340947302,-0.20639886713925223,0.3251045161367577,0.532487416310996,1.0622489381408522,-0.17361466643319468,-0.0934401536275425,-0.7539318705722812,0
-0.32533065067183425,-0.1055859504303801,-0.22876243757483794,1.4241938316700975,-0.926821504291525,0.17050950761673134,0.13320408912499923,-0.7352160453039944,0
0.04557910707444486,0.2769253334707994,0.23623090888795464,0.19842431345267142,0.3912565207150153,0.42660775605964646,0.39095680810214223,-0.7428674323313821,0
-0.47464970417766317,-0.592797666872083,0.6358830562720484,-0.4324996556793323,-0.8523789406172957,0.08749849930027011,0.004547057679925724,0.6976238307621062,0
0.6761628605957497,-0.07498825939501927,0.2552957621359265,-0.17366020934890591,1.2316322246832567,-1.0225607650317714,0.5696973688894758,0.693418732379132,0
-0.13148598571428657,-0.3155008387641747,0.41399890688369934,0.7292878353339725,-0.6602524492453465,0.093311284173259,0.15039310875215958,-0.745572107250316,0
0.5365641414984326,-0.330900529095592,0.49105182737700814,-0.1068142306924103,1.745143634502828,-0.8226463936203157,0.34404394768243146,-0.7398162815710109,0
0.5860421846975765,-3.982331134723704,1.3947263868758057,-0.015007686962418249,-1.4370277598236083,-0.12378468966387511,-0.02836654775910944,0.7337944794225895,0
0.6136998090681455,-0.8346722694884936,1.4759611776688937,0.14288795887037065,0.31223478962708473,-0.1799420012086099,0.12058446800691111,0.6261577759930845,1
-0.4756041872879955,0.7036031341816443,0.5487603769764228,0.4451054039070534,-0.09979233290766466,0.11456804884295889,0.09902491613758974,0.6616943727118815,0
0.07710709574869987,0.783669479400126,0.7852686651039011,0.861556531371618,-0.8825671833885471,0.21778343569068667,0.1784194639338578,-0.7701412178020165,1
2.2064940834364752,0.5811121037784406,-0.06577847705630256,-0.03831414920189871,-0.18210592435518158,-2.362967277253095,1.3770399117100882,-0.6774343015455926,0
1.13832294001598,-4.0049469963425794,-3.6224146678403497,5.751349218677653,-0.6291663506387203,-0.13536303361317253,-0.17634235219700747,-0.5461229877525483,1
0.04905632620019557,0.32905501161953693,0.9226664357586482,0.6109915608599091,0.4167115282870313,-0.04331849713336988,0.20598915884927202,-0.7821907844378508,1
-0.18438863998982585,-0.04436287135286025,-0.05205761672262776,1.2966731101795488,-0.5556446124625022,0.10290003111814215,0.12526824453941912,-0.7372694706423054,1
0.04146458112391417,0.0639371451928353,0.46854488169668534,-0.029781326467179292,0.12952364926903487,-0.40705583408188123,0.34349385734669263,-0.7264551244100602,1
-0.03859241800216875,0.24398060203996236,-0.2449641714467092,0.006982906719003182,-0.12624009595575,0.46089691992347126,0.24794690053594762,-0.729124771617044,0
-0.8571132749828484,1.0971318288578504,-0.006149436824520915,0.44337640606951145,-1.5340240279573192,0.37852662031001655,0.08777804121611092,-0.723903723452358,0
-1.083411662967505,1.1867427883343513,0.08681267514290987,0.49715515922682824,-1.5568499011441326,0.40672787553087014,0.1439419040435406,-0.7329191486884762,1
0.3707477375864057,-0.10943946781850607,0.117257330859681,-0.17152077656286654,1.0547253478912826,0.5414306952375628,0.5206996282141702,-0.7381021093838167,0
2.878114063798828,0.12009249339307508,0.30271374509579135,-0.14069227157959838,1.2302326532604366,-2.123230033999888,1.0569310575489772,0.7019229244271511,0
-0.3935366081398121,0.5620621118869574,0.5539676979473599,0.3887365603694279,0.18767767490926232,0.025625127600814146,0.14639453694535112,-0.7504256372550153,1
-0.20271247279011145,0.4806090403550214,0.6683116324731212,0.37161692048671385,0.6651343258850922,-0.07595327799717753,0.13020864842104424,-0.7489077548892392,1
8.586774532953708,2.3937578275461444,-3.252220798169749,-2.211553089749975,-1.942654080277372,0.6390829857787537,-8.736432705519636,0.36281435692753233,1
0.4627547553874817,-0.2663557537679495,0.4718081083665469,0.019941145627291684,1.675255148614082,0.07609548187226241,0.24345364815774725,0.6657940914177571,0
0.7370146291995128,0.41631045457304977,1.285681114045824,0.88536754870233,0.4679801942301962,-0.047760401989295966,0.11289307187285266,0.6285010271639644,1
0.6746748182592425,-4.040123008475049,2.8270607293475316,-1.874106999895656,-1.6920833910045339,-0.15119322165517105,0.07425174108074739,-0.7006931909530725,0
-0.1941740123282736,0.7049178670747787,0.14911057099270225,0.22584804618975968,-0.4628071243536384,-0.30031151951914137,0.36266864126818177,0.6862704901302136,0
2.8552128773943686,1.2339760843015153,-0.2376730110842705,0.018474815619737742,-1.016139618591352,0.2813074192724999,-3.9387398798733635,0.5030652067446729,1
1.8325990477392342,0.5977503439181396,0.4015946329935927,0.28745414445535256,-0.13739855401670453,-0.2199950558516107,-1.4966716071824875,0.5805673743244968,1
0.45035260296508123,0.6895275024707456,1.041699636946908,0.9016818439688401,-0.258762515232263,0.10664577123104638,0.09916964602628103,0.6420416815242931,1
2.741567799137398,0.380442742456017,-0.1811984004798257,-0.20808802998737067,0.43329976195364944,1.9962522043440878,-0.21082112101401282,0.6095484571886046,0
0.17553499468879002,0.9250024795560762,0.8680897975407758,0.9432247386857862,-0.8949019941057718,0.25493726905665554,0.10128898033646638,0.6517761942612735,1
1.2018519766681066,-0.1944503834750694,1.618837908925215,0.7247536821576565,1.9901355398732146,-0.3731362169398259,0.14289919549044944,0.6125031214736414,1
0.3027606048496968,0.6172205715879223,1.0088543770478433,0.8631622632086955,-0.27636022183286285,0.12196139554571331,0.139099720933521,0.6354985800551193,1
-0.18675422934042712,-0.011416560247669308,0.6117779035445663,0.24593672829691868,0.533745321985378,-0.1106746678317669,0.09121088843239028,-0.7649093656190882,1
-0.43856443732759326,0.7435535338724546,0.5605813843799116,0.5310901580221542,-0.48465281804491755,0.1837864790975299,0.09552286354179879,0.6598833747568215,1
-0.34784263610924837,-0.7684337230560092,-0.16637515537667139,0.6245488129288141,-0.28524818960925824,0.031429095411459905,-0.004702626389943845,0.7100810792322488,0
-0.9853845322358673,1.160991233688749,0.20157243867293412,0.5202563417754881,-1.3767245603001925,0.39346625797516377,0.09617655923622076,0.674939660988924,1
-0.22208279992481575,-1.0335759074373578,1.1515968484514427,-0.6198664126352695,-0.7926035488406131,0.04558074360207007,0.032334512999768854,0.7023564534514132,0
-0.04018583598316199,0.3076960597398693,0.842837227923474,0.37474987328937825,1.0060019413390022,-0.1270210167416422,0.10017087895746424,0.6507649462132874,1
0.179976350232587,0.23176380869645757,0.5973747579135862,0.32348126372714964,-0.3547192346186871,-0.04628479657557626,-0.049367129642530476,-0.7758553147880296,0
-0.5089397883668404,0.22656216523644176,0.22021327538430782,0.18770665145968207,-0.9028265418335917,0.08660591638749568,0.16032674717872708,-0.7125299349887768,0
1.766027099783651,0.5347851775768765,0.7042364595286819,0.5073072234008772,0.040733019528093675,0.09563038045404408,-1.4007673075047977,-0.14499003292832874,1
-0.45316843792132994,0.42107859814465076,0.3761381604222495,0.34631759652948996,-0.43295344947030373,0.09834085210749369,0.052580592171379927,-0.7450028252711327,1
-0.07338636381778928,0.27021542459858705,0.7698415553268844,0.3361257454039349,1.00289554396073,-0.1524898792138513,0.14705339366109968,-0.7584069302609993,0
-0.18190119854328424,0.45757495635445294,0.013451978184134718,0.13962019017129912,-0.25873245651442417,0.32281613506902196,0.22334961837602232,0.690557053460739,0
-0.13534642019939044,-0.036106106366911736,0.38282996523091656,0.7931024850389882,-0.596222349454453,0.13412634042363303,0.06295285426794725,0.6587282298401452,1
-0.4719701952357489,0.3182291277811617,0.47096284349669476,0.33912213891779946,-0.2794353435580703,0.0931676095736102,0.04413956065832085,0.6520614755906982,1
-0.1890640518365776,-1.6678099904974704,0.1256091579424073,0.27507656084321463,-0.4025262151327326,-0.03716064649518985,-0.029482561413812156,0.732272316737352,0
-0.1094184441955828,0.34315149081022356,0.11786089381611513,0.7384308044797442,-0.7384964151323774,0.5117917796101703,0.3648042506700307,-0.7536624884162431,1
-0.1586919025851368,0.29429234111798447,0.50044870044304,0.1302894857886806,0.017482026396766093,0.19839142889260308,0.16421309500749112,0.6759436757346897,0
-0.43588852953948864,0.32188071055682116,-0.25592161555987797,0.2804878025451893,-0.619067745286444,0.5614965151584621,0.23219576505733994,0.6892565761260311,0
0.4924808525215234,0.29176345682996085,0.45969585841796096,0.09582257144827915,0.7028032995541519,-0.08255912495713434,-0.7572029970005595,0.6232447619899933,1
0.442403116850876,-0.7103988398099792,0.7505364924993315,-0.2810434876693506,1.4991625361859744,-0.023736762401979004,0.20021723511269265,0.6668919786869618,0
1.435304383636408,0.7076664169637227,0.5026945487493907,0.5033021024022454,-0.4153245599247285,0.02500706071983977,-1.2105455770044367,0.6008158842568102,1
-0.14720509056280004,-1.0859612980581863,0.07824296948412694,0.19049785484616202,-0.04857852328500554,-0.10015978307608625,-0.04207781726914003,-0.7028049661551463,0
-0.29415395163670177,0.7029256398616115,0.0061705207306294255,0.20994683593733376,-0.6322960009535997,-0.23273399390478125,0.40664753730083547,-0.7205934009729652,0
-0.21705746659397332,0.39807634357867516,0.10352313879907697,0.08592953711138,-0.15477369580379166,0.06936981198997982,-0.3984668860358202,0.6534850654586886,0
-0.8897846535723439,0.9917351988270321,0.07217056093409188,0.42057727829661945,-1.371951725873472,0.3712859733558383,0.07557668950406049,0.674619185611927,0
-1.0127724262692528,1.181007329990926,0.18077411110591188,0.5189291308282661,-1.4321666717557104,0.40551500939243545,0.09490403587949758,0.6759851037578832,0
2.332324942027558,0.900290475153604,0.22457088367788394,0.24989970352311666,-0.4884940122930555,0.15806870711244164,-2.775325943256299,0.5311481335713558,1
0.5125016399311821,0.31231379756236294,0.9228269801134943,0.743197886610533,-0.0038988968212147735,0.015619049609134822,0.17456522431598598,-0.7803149421881025,0
0.11287037024770019,0.7513308361397488,0.8437432910879404,0.884136994536999,-0.7614971488689741,0.202185811444046,0.19272350160558108,-0.7718734983768029,1
0.746414403248058,0.3723142248442227,1.2191186373172767,0.8470845136068306,0.5377652374858389,-0.08376707555445077,0.15812770110635957,-0.7750535804267906,1
-0.322314866921029,0.5838734401232198,0.5849508910926566,0.3844854615074109,0.3772311095963779,-0.013125284040298033,0.12854643536438332,-0.7455038035369802,1
0.007982252936543938,0.35031948846535876,0.8581797991110461,0.374047716618082,1.1374400310617616,-0.1530766027286494,0.08222535483625185,0.6562764077747341,0
4.219519617476781,-0.23412822295365732,-1.102087520473087,-1.8392528561499968,-1.6945349414136082,-0.8135409056979985,3.0112349275506807,-0.5464756367493822,0
-0.3871915540840046,0.5305634234540406,-0.18546302588105082,0.012452808653622508,-0.6469818546335026,-0.35506346221961554,0.36948113272379246,-0.7120332902530881,0
-0.28016445644824306,-0.6833729455264447,0.4982112981869216,-0.6915682281363228,-1.1979884904910059,-0.2829156859210435,0.23008296965648475,0.7256442713609887,1
2.3619674871554324,1.024200717594581,-0.1615856844709316,0.09198569183303801,-0.8350104537337697,0.928423704352946,-2.1180596068376083,0.5669489984905594,1
3.1818283379959187,1.5531627764570164,-1.3502827948425264,-0.5708744095110891,-2.001697663684034,-4.229619371850631,2.8586510346511393,0.8756680673368776,0
0.07847464351708994,0.2279487422792303,0.2616214649721533,0.04016745681530818,0.5647543972560294,-0.026757270817142357,-0.36199127373317797,0.6545748450022888,0
-0.8092381881884241,0.989583852291292,0.11217816714783949,0.4965384834505893,-1.6389777425467444,0.41472714328361965,0.0715644255921477,0.6719024207779001,1
0.2754485828670127,0.7712008397823323,0.3262305094435102,0.45165243426448237,-0.884350566388062,0.2734438388414696,-0.659500408704859,0.626608899059843,1
-0.4416328809325219,0.6597502252563001,0.5655999600974686,0.42435430258964013,0.023923121616692,0.08736945277474834,0.0959294769923768,0.661791402346636,1
-0.7110144121691826,0.9946978839650202,0.36816335642165077,0.47918865425851287,-0.661460431895458,0.23981648205345954,0.07803015983286613,0.6750106650841693,1
-0.4057652831681497,0.2959641427264757,-0.13664759861137302,0.7577085102295457,-0.5255617583626337,-0.026456621258507538,0.15116677913327062,0.6933134491226388,0
-0.47913090028062777,-0.5013356529826889,-0.8211404864846864,1.276856417570865,-0.5339047424235507,0.0384931881654169,-0.031520035763971575,-0.6790669965427261,1
-0.4306839535813894,-0.27873159382034607,0.5193635300618408,-0.2630999014533399,-0.4862483435787446,0.04765510475120803,-0.006960503979265873,0.6953900386473804,0
0.05853288648380728,-0.674327029560133,-0.18094888513000998,0.8733649173930833,0.9073105728847438,-0.24383164960979742,-0.01175365848010224,-0.70854497710255,0
-0.4020385319065938,0.1744593570049415,0.461728575543158,0.26910010563421305,0.015519538801980903,0.002415720001272941,0.08821890591049325,-0.7587822536443314,1
0.25847031591952996,-0.4994156727688532,0.4320187562990659,-0.2852119652651653,0.7381298147918577,0.3131795565479889,0.2563992084551938,0.6796543493925435,0
-0.5254952141498449,-0.10404797751228793,-0.3618277940505998,0.6472765657072205,-0.3250662741024074,0.041968454990292656,-0.02646688028623708,-0.7177189500330611,0
0.8765007158530771,0.09644105268067646,1.3967748643100495,0.7715131259563756,1.1781256778395344,-0.19579652664119454,0.14083022309898247,0.6210313890191977,1
0.300160053050736,0.6167429829197483,1.0057597527428108,0.860236581481426,-0.2747563211262019,0.12157375971208556,0.13839466231719907,0.6357720686160758,1
0.3824849478469834,-0.1469812318435427,1.0764642997349847,0.2592955896540979,2.16840876650681,-0.4071613415831664,0.14759171505736426,-0.7696524910397106,1
0.4059892728664511,-0.2157748731084265,0.40002920405405157,-0.08719693795996844,1.4512570902786135,0.2124889470696813,0.321402256343855,0.6634382783794028,0
